UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS82.png,car,0.31948890186915885,0.6082274535809018,,,0.3508771417445483,0.653486074270557,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS82.png,car,0.3559679906542056,0.6079468169761274,,,0.3855943146417446,0.6482441644562335,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS82.png,car,0.41802394859813086,0.602165649867374,,,0.4447096962616822,0.6429696286472149,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS82.png,car,0.4513913940809969,0.6066246684350133,,,0.4785151479750779,0.647131299734748,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS82.png,car,0.4894085669781932,0.6093722811671087,,,0.5149403426791277,0.6563200265251989,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS82.png,car,0.5265709501557633,0.6191790450928382,,,0.5589041277258566,0.6666299734748011,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS82.png,car,0.5647299065420561,0.6264368700265251,,,0.5898651090342679,0.6730750663129974,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS82.png,car,0.6064676401869159,0.6338753315649868,,,0.6337971573208723,0.6775729442970823,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS82.png,car,0.6376894859813085,0.6390424403183024,,,0.656313629283489,0.679923076923077,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS82.png,car,0.6599116822429907,0.6461193633952255,,,0.691723831775701,0.6927400530503979,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS82.png,car,0.702148676012461,0.6538255968169762,,,0.73126253894081,0.70117175066313,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS82.png,car,0.7751632398753895,0.6707810344827585,,,0.7988242990654205,0.7160465517241379,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.43823274922118377,0.4979486737400531,,,0.4710351635514019,0.5433881962864722,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.11719532710280374,0.8404708222811671,,,0.1296239875389408,0.9292002652519895,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.08847180685358255,0.06213567639257294,,,0.10246744548286603,0.1593497347480106,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.008030140186915885,0.4881372679045093,,,0.038374376947040496,0.5299900530503979,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.2107517133956386,0.3901302387267905,,,0.22545077881619935,0.47812970822281164,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.22786619937694702,0.8445583554376658,,,0.2437070093457944,0.9259986737400531,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.34460066199376943,0.2644688328912467,,,0.3758697429906542,0.30737201591511937,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.4051178348909657,0.21572891246684348,,,0.4356142523364486,0.26481909814323606,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.36988341121495333,0.2104529177718833,,,0.3962116043613707,0.2557274535809019,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.3309076713395639,0.20198607427055704,,,0.36119980529595014,0.24850039787798409,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.7152567367601246,0.2878269230769231,,,0.7485283099688473,0.33993435013262596,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.6784630451713396,0.2716697612732095,,,0.7057534657320872,0.31961936339522545,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.4935564641744548,0.2936319628647215,,,0.5227986760124611,0.33722745358090184,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.3702251557632399,0.38610092838196286,,,0.40437297507788156,0.436403050397878,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.3970085280373832,0.32431763925729445,,,0.4263948987538941,0.37263196286472144,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.639341355140187,0.26505450928381963,,,0.6671228193146417,0.3070038461538461,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.6085808411214954,0.2602708222811671,,,0.634669937694704,0.30626498673740055,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.575644898753894,0.2585147214854111,,,0.6045856308411215,0.3000635278514589,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.5290973520249221,0.24353328912466843,,,0.5598823987538941,0.28630755968169763,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.8851205607476635,0.16057639257294432,,,0.8992096573208722,0.249459151193634,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.8881420950155764,0.06721273209549072,,,0.9002846962616823,0.14940954907161802,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.8296301791277259,0.10302705570291777,,,0.8429399143302181,0.20510716180371352,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.8330329049844237,0.00501259946949602,,,0.8440231697819315,0.07920490716180371,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.8770317367601247,0.4850632625994695,,,0.9080149922118379,0.5414619363395226,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.9798446261682243,0.5473388594164457,,,1.0,0.5967831564986738,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.8553910046728972,0.63978474801061,,,0.8849360981308411,0.714766976127321,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.3199416666666667,0.6123990716180371,,,0.35042437694704054,0.6559457559681697,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.3562710280373832,0.6108732095490715,,,0.386006230529595,0.6501771883289125,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.4179443535825545,0.6038046419098143,,,0.4453079828660436,0.6453094164456233,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.4520120327102804,0.6073433687002652,,,0.4782839174454828,0.6501738726790451,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.4900120716510903,0.6127990716180371,,,0.5155689252336448,0.6597473474801061,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.5268240654205607,0.6202957559681698,,,0.5583270249221184,0.6670623342175067,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.5644186915887851,0.6301488063660478,,,0.5901763239875389,0.6771031830238726,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.6069103582554517,0.6372148541114058,,,0.633483722741433,0.6808647214854111,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.6381148753894081,0.642896551724138,,,0.6572511682242991,0.6842493368700265,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.6600875,0.6476945623342175,,,0.6918081386292835,0.6929314323607426,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.7020007009345794,0.6581356763925729,,,0.7317345015576324,0.7054823607427054,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS83.png,car,0.7757956386292835,0.6726445623342174,,,0.7993601246105919,0.7201511936339522,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.4638172507788162,0.5038683023872679,,,0.49561888629283485,0.549845225464191,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.11519474299065421,0.8408713527851459,,,0.12779591121495326,0.9321153846153847,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.08538672118380063,0.07958872679045093,,,0.09971140965732087,0.17328501326259949,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.005497118380062305,0.48992055702917775,,,0.036558956386292835,0.5332889920424403,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.20329228971962615,0.26956220159151195,,,0.21889151090342676,0.3568728116710875,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.223607554517134,0.7595623342175066,,,0.23816503115264798,0.844549071618037,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.33682897196261685,0.2670718832891247,,,0.36812897196261685,0.30985119363395225,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.4031063084112149,0.21838010610079578,,,0.4333422897196262,0.26658912466843504,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.367794976635514,0.21268580901856765,,,0.3934324376947041,0.25835769230769234,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.32924953271028035,0.20318355437665783,,,0.3587052959501557,0.25061856763925733,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.7130848130841122,0.29104217506631297,,,0.7466114485981308,0.34246976127320955,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.6760253894080998,0.2754893899204244,,,0.7035182242990654,0.3204416445623342,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.47679778037383175,0.295423474801061,,,0.5047053348909657,0.3383059681697613,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.35694910436137073,0.3842623342175066,,,0.3904543224299066,0.4364697612732096,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.38508080218068536,0.32689562334217503,,,0.414568730529595,0.3707171087533156,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.6367628115264797,0.2653279840848806,,,0.6645736370716511,0.31049164456233425,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.6061506619937695,0.260563925729443,,,0.6316484034267913,0.30707533156498673,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.5726989485981309,0.26106458885941647,,,0.6021452881619938,0.3017099469496021,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.5270544003115265,0.24784641909814326,,,0.5577072819314642,0.29017480106100796,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.8834597741433022,0.16025119363395224,,,0.8964623442367601,0.25000503978779837,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.8860459890965733,0.06475689655172415,,,0.8992032320872275,0.14832904509283817,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.8279828660436138,0.10156949602122016,,,0.8400545171339565,0.2036915119363395,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.8411306464174456,0.46641246684350135,,,0.8721403816199377,0.5218740053050398,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.9453066588785047,0.530181299734748,,,0.9708459890965733,0.5787948275862069,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.8543527258566979,0.6385046419098144,,,0.884806152647975,0.7184820954907162,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.31782644080996886,0.6158615384615385,,,0.34864552180685354,0.6597777188328913,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.35427546728971965,0.6137620689655173,,,0.3839768691588785,0.6556915119363395,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.41613454049844234,0.6081437665782493,,,0.4430944314641745,0.6471612732095491,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.4497169003115265,0.611006100795756,,,0.47545132398753887,0.6515933687002653,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.48716176012461054,0.6160385941644563,,,0.5125781152647976,0.6593831564986737,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.5245264408099689,0.6232887267904509,,,0.5555623442367601,0.6693744031830239,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.561728816199377,0.631831299734748,,,0.588258722741433,0.6798397877984085,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.6039907710280373,0.6399112732095491,,,0.6312117211838006,0.6847996021220158,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.6354192757009346,0.6427905835543767,,,0.6538455218068536,0.6858990716180372,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.6570099688473521,0.6488291777188329,,,0.690407476635514,0.6917968169761273,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.7002598130841121,0.6603424403183025,,,0.7301654205607476,0.7074718832891247,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS84.png,car,0.773436253894081,0.6698502652519894,,,0.7975606308411216,0.7185210875331565,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.49258165887850475,0.5036083554376658,,,0.5248124221183801,0.5505454907161803,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.11612811526479751,0.8383510610079576,,,0.1289388629283489,0.9288903183023872,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.08483839563862929,0.08673289124668436,,,0.09974104361370716,0.18161352785145887,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.0070392523364485975,0.4899517241379311,,,0.037353271028037385,0.5290562334217507,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.2002741433021807,0.13555145888594167,,,0.2151588785046729,0.22474933687002654,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.22064890965732087,0.6708160477453582,,,0.2361922118380062,0.754027453580902,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.33339045950155766,0.2637392572944297,,,0.36462355919003114,0.3058893899204244,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.4036021417445483,0.2175732095490716,,,0.43388539719626174,0.2625328912466844,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.3683007788161994,0.2098281167108753,,,0.3940948598130841,0.25215225464190977,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.32916869158878503,0.20061657824933685,,,0.3587207165109034,0.24810119363395225,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.7140580607476635,0.2837131299734748,,,0.7475852414330219,0.3376396551724138,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.6779056464174454,0.2661643236074271,,,0.7044276869158879,0.31274814323607425,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.46173049065420557,0.2888257294429708,,,0.489917484423676,0.33097798408488066,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.3479290109034268,0.3803015915119364,,,0.38136693925233645,0.43225543766578245,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.3781794781931464,0.3227811671087533,,,0.4073220794392523,0.3657705570291777,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.6382005451713395,0.26406034482758617,,,0.6644988317757009,0.30357891246684354,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.6072641744548287,0.2591629973474801,,,0.632611214953271,0.30294840848806365,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.5731078271028037,0.25922214854111403,,,0.6026445093457944,0.2986929708222812,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.5276556074766354,0.24472175066312996,,,0.557169937694704,0.2879944297082228,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.884366316199377,0.1551127320954907,,,0.8955558021806853,0.24674403183023874,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.8857680295950157,0.06077029177718834,,,0.8984375778816199,0.1452419098143236,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.8285091510903426,0.099107824933687,,,0.8408210669781933,0.2004057029177719,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.8081193146417445,0.4428503978779841,,,0.8390769470404985,0.5005607427055703,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.9136641744548287,0.5077169761273209,,,0.9406348909657322,0.5594819628647215,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.8564653816199377,0.6362736074270556,,,0.8854816588785046,0.7138590185676392,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.3187260124610592,0.6121908488063661,,,0.349563707165109,0.6568171087533157,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.3549357087227414,0.6095157824933687,,,0.3838368769470405,0.6510942970822281,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.41632184579439246,0.6018059681697613,,,0.4436859423676013,0.6464274535809018,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.4500313473520249,0.6064318302387268,,,0.47766802959501553,0.6504222811671088,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.4879494548286605,0.6151314323607427,,,0.5140630062305296,0.6585184350132626,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.5257177180685358,0.6222311671087534,,,0.5576810358255452,0.6649041114058355,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.564071300623053,0.6302090185676392,,,0.5881872663551402,0.6735045092838197,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.6057108644859813,0.6353932360742706,,,0.6324121884735202,0.676277851458886,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.6374813862928348,0.6370099469496021,,,0.655677492211838,0.6773136604774536,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.6596959112149532,0.6442803713527852,,,0.6909006619937694,0.6855180371352785,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.7013457554517134,0.6532766578249337,,,0.7303785436137071,0.6999488063660477,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS85.png,car,0.7748028816199377,0.6658553050397877,,,0.7982189252336448,0.714781299734748,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.5219296728971963,0.5042335543766578,,,0.5532915109034269,0.5510290450928382,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.11459618380062306,0.8404863395225465,,,0.12716082554517133,0.9307338196286471,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.08063691588785048,0.10251193633952255,,,0.09849080996884735,0.19810716180371352,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.00555440031152648,0.48970265251989387,,,0.03572285825545171,0.5299684350132626,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.19309178348909656,0.008121750663129977,,,0.20780385514018693,0.09709469496021221,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.215404984423676,0.5760141909814324,,,0.2300778816199377,0.6609460212201591,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.32794770249221183,0.2606238726790451,,,0.35883890186915884,0.305689124668435,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.4003487538940809,0.21494827586206897,,,0.43175093457943925,0.26361034482758616,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.36621841900311525,0.21006936339522547,,,0.3909856308411215,0.2536797082228117,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.3275123442367602,0.2022683023872679,,,0.35700167445482867,0.24689190981432363,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.7119954439252336,0.2828676392572944,,,0.7453643691588785,0.3356098143236074,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.6745665887850467,0.26721114058355433,,,0.7009521028037382,0.312804774535809,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.44385478971962616,0.2844997347480106,,,0.4735252725856698,0.32668328912466843,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.33851487538940817,0.3787283819628647,,,0.3720894859813084,0.4296270557029178,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.3686566588785047,0.32008594164456233,,,0.39776390186915883,0.36780265251989386,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.6365636682242991,0.25881750663129977,,,0.662891160436137,0.30086419098143236,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.605327570093458,0.25449509283819627,,,0.6309777258566978,0.29745185676392577,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.5719815809968848,0.2562143236074271,,,0.6009156152647975,0.2952870026525199,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.5262043224299066,0.2425501326259947,,,0.5558953660436137,0.2826488063660477,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.8815197040498443,0.1555342175066313,,,0.8946329439252336,0.24300689655172414,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.8839218457943926,0.062159416445623346,,,0.8967790887850468,0.1451790450928382,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.8265607866043614,0.104431299734748,,,0.8390622663551401,0.2010503978779841,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.773710046728972,0.43183328912466845,,,0.8043740654205607,0.48571578249336866,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.8817584112149532,0.49051511936339526,,,0.9082883177570095,0.5413151193633952,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.8545303348909657,0.6402514588859416,,,0.88378742211838,0.7147458885941644,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.3164113707165109,0.6126953580901857,,,0.3472054517133956,0.6543232095490716,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.3536383566978193,0.6103551724137931,,,0.38234295171339566,0.6500320954907162,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.4145796728971962,0.6024180371352785,,,0.4409499221183801,0.6458153846153846,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.4493185747663551,0.6054737400530504,,,0.4758496495327103,0.6451893899204244,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.4866391744548286,0.6100911140583554,,,0.5126474299065421,0.6540574270557029,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.5242399143302181,0.6202092838196287,,,0.5563675623052959,0.6625068965517241,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.5623106308411215,0.6256413793103449,,,0.5866379672897196,0.6732074270557029,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.6047628504672897,0.6350354111405836,,,0.6299848130841121,0.6766356763925729,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.6351735591900312,0.6377183023872679,,,0.6539619548286604,0.6803612732095491,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.6583033099688473,0.6443009283819628,,,0.6880751947040499,0.6857149867374005,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.6983260903426791,0.6550981432360743,,,0.7292440031152648,0.6981273209549073,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS86.png,car,0.7720826713395639,0.6686493368700266,,,0.7968425623052959,0.714416976127321,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS87.png,car,0.5516455607476636,0.5049651193633952,,,0.5839977414330217,0.5516237400530504,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS87.png,car,0.1152813862928349,0.8368188328912467,,,0.12744914330218068,0.9257806366047745,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS87.png,car,0.07505615264797508,0.12327453580901858,,,0.09641269470404984,0.2204480106100796,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS87.png,car,0.005277920560747663,0.4891147214854112,,,0.03554497663551402,0.5314423076923077,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS87.png,car,0.21108730529595013,0.4847335543766578,,,0.22621799065420561,0.5665502652519894,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS87.png,car,0.24537671339563863,0.899686604774536,,,0.25968559190031154,0.9946529177718832,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS87.png,car,0.3263356697819315,0.2579193633952255,,,0.35681542056074766,0.29822387267904504,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS87.png,car,0.3998202492211838,0.21233554376657826,,,0.4323448598130841,0.2591498673740053,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS87.png,car,0.3666954049844237,0.2055848806366048,,,0.3912220404984424,0.25352228116710873,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS87.png,car,0.3278700545171339,0.19969403183023873,,,0.3575536214953271,0.24570809018567635,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS87.png,car,0.7105305685358255,0.28419323607427055,,,0.7436485591900311,0.3340667108753316,,
UNASSIGNED,gs://cowc_prueba_01/images/MunichStreet02_MOS87.png,car,0.6748354361370716,0.267140848806366,,,0.7011380841121495,0.3124347480106101,,
